Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
585,22014,1610612741,CHI,Chicago Bulls,21400062,2014-11-05,CHI @ MIL,W,239,95,34,73,0.466,5,16,0.313,22,30,0.733,7,35,42,24,8,3,16,18,9.0,ersanilyasova,larrysanders,jareddudley,jabariparker,brandonknight,derrickrose,jimmybutler,tajgibson,paugasol,mikedunleavy
586,22014,1610612741,CHI,Chicago Bulls,21400053,2014-11-04,CHI vs. ORL,W,240,98,35,75,0.467,7,15,0.467,21,27,0.778,10,34,44,23,6,9,12,18,8.0,kirkhinrich,jimmybutler,tajgibson,paugasol,mikedunleavy,elfridpayton,evanfournier,nikolavucevic,tobiasharris,channingfrye
587,22014,1610612741,CHI,Chicago Bulls,21400035,2014-11-01,CHI @ MIN,W,239,106,33,69,0.478,9,23,0.391,31,40,0.775,5,33,38,15,3,8,14,24,1.0,thaddeusyoung,nikolapekovic,kevinmartin,andrewwiggins,rickyrubio,kirkhinrich,jimmybutler,joakimnoah,paugasol,mikedunleavy
588,22014,1610612741,CHI,Chicago Bulls,21400022,2014-10-31,CHI vs. CLE,L,265,108,41,90,0.456,13,31,0.419,13,17,0.765,11,31,42,25,4,14,19,28,-6.0,kirkhinrich,derrickrose,joakimnoah,paugasol,mikedunleavy,lebronjames,kevinlove,andersonvarejao,kyrieirving,dionwaiters
589,22014,1610612741,CHI,Chicago Bulls,21400010,2014-10-29,CHI @ NYK,W,240,104,36,71,0.507,7,24,0.292,25,30,0.833,10,37,47,21,9,4,15,18,24.0,amarestoudemire,samueldalembert,carmeloanthony,imanshumpert,shanelarkin,kirkhinrich,derrickrose,joakimnoah,paugasol,mikedunleavy
590,12014,1610612741,CHI,Chicago Bulls,11400111,2014-10-24,CHI vs. MIN,L,239,112,39,92,0.424,13,36,0.361,21,23,0.9129999999999999,17,33,50,23,5,5,18,22,-1.0,kirkhinrich,derrickrose,joakimnoah,paugasol,mikedunleavy,thaddeusyoung,nikolapekovic,kevinmartin,rickyrubio,coreybrewer
591,12014,1610612741,CHI,Chicago Bulls,11400086,2014-10-20,CHI @ CLE,L,240,98,37,89,0.41600000000000004,11,29,0.379,13,18,0.722,12,28,40,21,7,6,10,23,-9.0,lebronjames,kevinlove,andersonvarejao,kyrieirving,dionwaiters,kirkhinrich,derrickrose,joakimnoah,paugasol,mikedunleavy
592,12014,1610612741,CHI,Chicago Bulls,11400083,2014-10-19,CHI vs. CHA,W,239,101,36,77,0.46799999999999997,7,22,0.318,22,27,0.815,7,36,43,23,7,6,12,22,5.0,derrickrose,jimmybutler,joakimnoah,paugasol,mikedunleavy,lancestephenson,kembawalker,michaelkiddgilchrist,aljefferson,marvinwilliams
593,12014,1610612741,CHI,Chicago Bulls,11400060,2014-10-16,CHI vs. ATL,W,240,85,29,78,0.37200000000000005,5,25,0.2,22,30,0.733,12,38,50,19,8,7,17,17,1.0,derrickrose,jimmybutler,dougmcdermott,joakimnoah,paugasol,dennisschroder,mikescott,kylekorver,alhorford,demarrecarroll
594,12014,1610612741,CHI,Chicago Bulls,11400044,2014-10-13,CHI vs. DEN,W,240,110,36,79,0.456,6,19,0.316,32,38,0.8420000000000001,12,33,45,20,10,7,11,23,20.0,derrickrose,jimmybutler,joakimnoah,paugasol,mikedunleavy,danilogallinari,timofeymozgov,tylawson,kennethfaried,arronafflalo
595,12014,1610612741,CHI,Chicago Bulls,11400037,2014-10-11,CHI @ MIL,W,239,91,30,71,0.423,5,16,0.313,26,34,0.765,8,40,48,22,9,8,21,29,6.0,ersanilyasova,larrysanders,jareddudley,jabariparker,brandonknight,derrickrose,jimmybutler,dougmcdermott,joakimnoah,paugasol
596,12014,1610612741,CHI,Chicago Bulls,11400013,2014-10-07,CHI @ DET,L,265,109,35,75,0.467,9,21,0.429,30,39,0.769,11,37,48,16,5,3,22,34,-2.0,caronbutler,andredrummond,joshsmith,brandonjennings,jodiemeeks,derrickrose,jimmybutler,tajgibson,paugasol,mikedunleavy
597,12014,1610612741,CHI,Chicago Bulls,11400004,2014-10-06,CHI vs. WAS,L,240,81,25,74,0.33799999999999997,8,21,0.381,23,32,0.7190000000000001,12,28,40,18,8,7,19,24,-4.0,derrickrose,jimmybutler,joakimnoah,paugasol,mikedunleavy,bradleybeal,paulpierce,krishumphries,marcingortat,johnwall
598,22014,1610612741,CHI,Chicago Bulls,1521400063,2014-07-19,CHI vs. SAC,L,201,61,23,75,0.307,5,20,0.25,10,13,0.769,12,21,33,12,5,3,9,19,-19.0,,,,,,,,,,
599,22014,1610612741,CHI,Chicago Bulls,1521400052,2014-07-17,CHI vs. PHI,W,200,79,23,61,0.377,7,25,0.28,26,30,0.867,7,34,41,12,5,5,12,31,11.0,,,,,,,,,,
600,22014,1610612741,CHI,Chicago Bulls,1521400032,2014-07-15,CHI @ MIN,W,199,107,41,75,0.547,12,26,0.462,13,16,0.813,9,29,38,24,10,4,10,21,34.0,,,,,,,,,,
601,22014,1610612741,CHI,Chicago Bulls,1521400019,2014-07-13,CHI @ DEN,W,199,103,33,68,0.485,19,36,0.528,18,20,0.9,6,25,31,21,6,2,9,24,27.0,,,,,,,,,,
602,22014,1610612741,CHI,Chicago Bulls,1521400012,2014-07-12,CHI @ LAC,W,200,86,30,52,0.5770000000000001,9,16,0.563,17,28,0.607,2,23,25,10,9,0,16,16,16.0,,,,,,,,,,
603,42013,1610612741,CHI,Chicago Bulls,41300135,2014-04-29,CHI vs. WAS,L,240,69,25,75,0.33299999999999996,6,16,0.375,13,17,0.765,11,32,43,19,4,8,11,17,-6.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,bradleybeal,trevorariza,marcingortat,johnwall,Nene Hilario
604,42013,1610612741,CHI,Chicago Bulls,41300134,2014-04-27,CHI @ WAS,L,240,89,35,78,0.449,4,19,0.21100000000000002,15,17,0.882,13,29,42,22,2,4,16,22,-9.0,bradleybeal,trevorariza,marcingortat,johnwall,trevorbooker,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
605,42013,1610612741,CHI,Chicago Bulls,41300133,2014-04-25,CHI @ WAS,W,241,100,34,71,0.479,12,24,0.5,20,30,0.667,7,29,36,24,8,2,16,23,3.0,bradleybeal,trevorariza,marcingortat,johnwall,Nene Hilario,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
606,42013,1610612741,CHI,Chicago Bulls,41300132,2014-04-22,CHI vs. WAS,L,265,99,38,88,0.43200000000000005,5,17,0.294,18,24,0.75,17,32,49,23,6,5,12,23,-2.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,bradleybeal,trevorariza,marcingortat,johnwall,Nene Hilario
607,42013,1610612741,CHI,Chicago Bulls,41300131,2014-04-20,CHI vs. WAS,L,240,93,34,81,0.42,5,20,0.25,20,26,0.769,13,26,39,13,5,3,8,25,-9.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,bradleybeal,trevorariza,marcingortat,johnwall,Nene Hilario
608,22013,1610612741,CHI,Chicago Bulls,21301223,2014-04-16,CHI @ CHA,L,266,86,34,86,0.395,8,22,0.364,10,15,0.667,6,38,44,21,7,4,11,22,-5.0,,,,,,,,,,
609,22013,1610612741,CHI,Chicago Bulls,21301208,2014-04-14,CHI vs. ORL,W,242,108,39,77,0.506,5,13,0.385,25,32,0.7809999999999999,8,28,36,27,8,3,8,19,13.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,mauriceharkless,dewaynededmon,victoroladipo,arronafflalo,kyleoquinn
610,22013,1610612741,CHI,Chicago Bulls,21301197,2014-04-13,CHI @ NYK,L,239,89,29,74,0.392,6,22,0.273,25,32,0.7809999999999999,12,33,45,23,4,1,16,19,-11.0,raymondfelton,amarestoudemire,tysonchandler,carmeloanthony,jrsmith,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
611,22013,1610612741,CHI,Chicago Bulls,21301181,2014-04-11,CHI vs. DET,W,241,106,40,81,0.494,5,19,0.263,21,23,0.9129999999999999,9,30,39,27,6,7,11,19,8.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,kylesingler,gregmonroe,rodneystuckey,andredrummond,brandonjennings
612,22013,1610612741,CHI,Chicago Bulls,21301169,2014-04-09,CHI @ MIN,W,240,102,41,82,0.5,11,21,0.524,9,12,0.75,9,28,37,29,4,8,13,18,15.0,kevinlove,robbiehummel,gorguidieng,rickyrubio,coreybrewer,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
613,22013,1610612741,CHI,Chicago Bulls,21301144,2014-04-05,CHI @ WAS,W,240,96,35,79,0.44299999999999995,9,23,0.391,17,21,0.81,11,34,45,24,7,4,10,14,18.0,bradleybeal,trevorariza,marcingortat,johnwall,trevorbooker,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
614,22013,1610612741,CHI,Chicago Bulls,21301137,2014-04-04,CHI vs. MIL,W,240,102,31,84,0.369,7,22,0.318,33,42,0.7859999999999999,16,28,44,24,13,5,11,24,12.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,jeffadrien,ramonsessions,zazapachulia,khrismiddleton,brandonknight
615,22013,1610612741,CHI,Chicago Bulls,21301120,2014-04-02,CHI @ ATL,W,240,105,40,78,0.513,12,25,0.48,13,15,0.867,7,29,36,27,13,3,13,19,13.0,paulmillsap,kylekorver,peroantic,jeffteague,demarrecarroll,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
616,22013,1610612741,CHI,Chicago Bulls,21301106,2014-03-31,CHI vs. BOS,W,240,94,38,80,0.475,3,16,0.188,15,16,0.938,11,29,40,28,9,3,13,16,14.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,brandonbass,jerrydbayless,krishumphries,averybradley,jeffgreen
617,22013,1610612741,CHI,Chicago Bulls,21301097,2014-03-30,CHI @ BOS,W,238,107,37,70,0.529,8,16,0.5,25,31,0.8059999999999999,2,29,31,24,8,5,15,13,5.0,rajonrondo,brandonbass,krishumphries,averybradley,jeffgreen,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
618,22013,1610612741,CHI,Chicago Bulls,21301080,2014-03-28,CHI vs. POR,L,241,74,33,84,0.39299999999999996,3,17,0.17600000000000002,5,7,0.7140000000000001,12,34,46,23,5,1,12,16,-17.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,wesleymatthews,robinlopez,nicolasbatum,damianlillard,lamarcusaldridge
619,22013,1610612741,CHI,Chicago Bulls,21301050,2014-03-24,CHI vs. IND,W,241,89,35,84,0.41700000000000004,4,15,0.267,15,16,0.938,9,37,46,22,7,7,10,20,12.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,lancestephenson,georgehill,paulgeorge,royhibbert,davidwest
620,22013,1610612741,CHI,Chicago Bulls,21301034,2014-03-22,CHI vs. PHI,W,242,91,31,70,0.44299999999999995,5,14,0.35700000000000004,24,31,0.774,11,33,44,23,6,9,15,20,10.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,thaddeusyoung,hollisthompson,henrysims,michaelcarterwilliams,jamesanderson
621,22013,1610612741,CHI,Chicago Bulls,21301022,2014-03-21,CHI @ IND,L,240,79,28,77,0.364,5,11,0.455,18,24,0.75,10,26,36,17,12,10,13,25,-12.0,lancestephenson,georgehill,paulgeorge,royhibbert,davidwest,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
622,22013,1610612741,CHI,Chicago Bulls,21301008,2014-03-19,CHI @ PHI,W,239,102,36,83,0.434,8,15,0.5329999999999999,22,27,0.815,14,38,52,22,4,8,15,19,8.0,thaddeusyoung,hollisthompson,henrysims,tonywroten,michaelcarterwilliams,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
623,22013,1610612741,CHI,Chicago Bulls,21300999,2014-03-17,CHI vs. OKC,L,240,85,29,84,0.345,5,22,0.22699999999999998,22,31,0.71,13,33,46,21,7,4,5,15,-12.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,russellwestbrook,sergeibaka,stevenadams,andreroberson,kevindurant
624,22013,1610612741,CHI,Chicago Bulls,21300986,2014-03-15,CHI vs. SAC,W,239,94,31,78,0.397,6,20,0.3,26,33,0.7879999999999999,7,33,40,21,6,8,11,26,7.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,isaiahthomas,reggieevans,rudygay,benmclemore,demarcuscousins
625,22013,1610612741,CHI,Chicago Bulls,21300968,2014-03-13,CHI vs. HOU,W,240,111,43,86,0.5,14,24,0.583,11,13,0.846,10,29,39,35,8,4,7,24,24.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,patrickbeverley,jamesharden,terrencejones,chandlerparsons,dwighthoward
626,22013,1610612741,CHI,Chicago Bulls,21300952,2014-03-11,CHI vs. SAS,L,240,96,32,75,0.42700000000000005,8,18,0.444,24,28,0.857,10,29,39,22,4,5,14,17,-8.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,tonyparker,timduncan,tiagosplitter,kawhileonard,dannygreen
627,22013,1610612741,CHI,Chicago Bulls,21300934,2014-03-09,CHI vs. MIA,W,264,95,38,90,0.42200000000000004,7,19,0.368,12,17,0.706,13,34,47,25,11,7,12,18,7.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,lebronjames,shanebattier,chrisbosh,dwyanewade,mariochalmers
628,22013,1610612741,CHI,Chicago Bulls,21300917,2014-03-07,CHI vs. MEM,L,241,77,31,75,0.413,2,13,0.154,13,14,0.929,6,32,38,16,4,2,13,19,-8.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,courtneylee,zachrandolph,tayshaunprince,marcgasol,mikeconley
629,22013,1610612741,CHI,Chicago Bulls,21300909,2014-03-05,CHI @ DET,W,240,105,43,80,0.5379999999999999,5,19,0.263,14,17,0.8240000000000001,8,35,43,26,5,4,13,16,11.0,kylesingler,gregmonroe,andredrummond,joshsmith,brandonjennings,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
630,22013,1610612741,CHI,Chicago Bulls,21300891,2014-03-03,CHI @ BKN,L,242,80,30,65,0.462,4,13,0.308,16,23,0.696,9,34,43,12,6,1,25,23,-16.0,deronwilliams,shaunlivingston,paulpierce,joejohnson,masonplumlee,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
631,22013,1610612741,CHI,Chicago Bulls,21300883,2014-03-02,CHI vs. NYK,W,240,109,39,84,0.46399999999999997,8,22,0.364,23,33,0.6970000000000001,14,31,45,30,9,5,3,12,19.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,raymondfelton,pabloprigioni,tysonchandler,carmeloanthony,imanshumpert
632,22013,1610612741,CHI,Chicago Bulls,21300870,2014-02-28,CHI @ DAL,W,241,100,36,71,0.507,9,19,0.474,19,28,0.679,9,37,46,19,6,2,20,19,9.0,shawnmarion,samueldalembert,montaellis,dirknowitzki,josecalderon,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
633,22013,1610612741,CHI,Chicago Bulls,21300855,2014-02-26,CHI vs. GSW,W,240,103,37,83,0.446,5,14,0.35700000000000004,24,30,0.8,16,40,56,24,8,9,16,24,20.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,jermaineoneal,andreiguodala,klaythompson,andrewbogut,stephencurry
634,22013,1610612741,CHI,Chicago Bulls,21300849,2014-02-25,CHI @ ATL,W,241,107,37,88,0.42,8,24,0.33299999999999996,25,29,0.862,15,33,48,24,11,2,12,15,4.0,shelvinmack,eltonbrand,kylekorver,jeffteague,demarrecarroll,carlosboozer,kirkhinrich,tonysnell,joakimnoah,mikedunleavy
635,22013,1610612741,CHI,Chicago Bulls,21300834,2014-02-23,CHI @ MIA,L,240,79,29,81,0.358,6,21,0.28600000000000003,15,17,0.882,15,36,51,18,2,4,12,15,-14.0,shanebattier,chrisbosh,gregoden,dwyanewade,mariochalmers,carlosboozer,kirkhinrich,tonysnell,joakimnoah,mikedunleavy
636,22013,1610612741,CHI,Chicago Bulls,21300820,2014-02-21,CHI vs. DEN,W,240,117,42,84,0.5,10,17,0.588,23,27,0.852,11,39,50,28,8,7,12,22,28.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,jjhickson,anthonyrandolph,kennethfaried,randyfoye,wilsonchandler
637,22013,1610612741,CHI,Chicago Bulls,21300803,2014-02-19,CHI @ TOR,W,240,94,36,72,0.5,7,12,0.583,15,20,0.75,8,30,38,25,4,8,16,24,2.0,terrenceross,patrickpatterson,kylelowry,jonasvalanciunas,demarderozan,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
638,22013,1610612741,CHI,Chicago Bulls,21300790,2014-02-13,CHI vs. BKN,W,241,92,35,70,0.5,4,14,0.28600000000000003,18,21,0.857,9,36,45,26,7,8,15,23,16.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,kevingarnett,deronwilliams,shaunlivingston,paulpierce,joejohnson
639,22013,1610612741,CHI,Chicago Bulls,21300772,2014-02-11,CHI vs. ATL,W,241,100,43,85,0.506,8,20,0.4,6,13,0.462,17,40,57,30,6,5,14,9,15.0,kirkhinrich,jimmybutler,tajgibson,joakimnoah,mikedunleavy,gustavoayon,paulmillsap,kylekorver,jeffteague,demarrecarroll
640,22013,1610612741,CHI,Chicago Bulls,21300757,2014-02-09,CHI @ LAL,W,239,92,34,80,0.425,7,22,0.318,17,17,1.0,8,35,43,21,13,6,14,16,6.0,stevenash,robertsacre,ryankelly,steveblake,wesleyjohnson,kirkhinrich,jimmybutler,tajgibson,joakimnoah,mikedunleavy
641,22013,1610612741,CHI,Chicago Bulls,21300738,2014-02-06,CHI @ GSW,L,241,87,32,77,0.41600000000000004,4,14,0.28600000000000003,19,20,0.95,14,31,45,20,8,3,15,16,-15.0,jermaineoneal,andreiguodala,draymondgreen,klaythompson,stephencurry,kirkhinrich,jimmybutler,tajgibson,joakimnoah,mikedunleavy
642,22013,1610612741,CHI,Chicago Bulls,21300723,2014-02-04,CHI @ PHX,W,241,101,35,78,0.449,6,18,0.33299999999999996,25,31,0.8059999999999999,8,36,44,13,9,6,18,23,9.0,geraldgreen,gorandragic,milesplumlee,pjtucker,channingfrye,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
643,22013,1610612741,CHI,Chicago Bulls,21300720,2014-02-03,CHI @ SAC,L,242,70,22,78,0.282,4,20,0.2,22,34,0.647,8,22,30,17,11,2,14,24,-29.0,marcusthornton,isaiahthomas,rudygay,jasonthompson,demarcuscousins,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
644,22013,1610612741,CHI,Chicago Bulls,21300703,2014-02-01,CHI @ NOP,L,240,79,27,70,0.386,3,16,0.188,22,33,0.667,16,26,42,20,4,7,17,17,-9.0,alfarouqaminu,alexisajinca,anthonydavis,brianroberts,ericgordon,djaugustin,carlosboozer,jimmybutler,joakimnoah,mikedunleavy
645,22013,1610612741,CHI,Chicago Bulls,21300683,2014-01-29,CHI @ SAS,W,242,96,37,83,0.446,4,12,0.33299999999999996,18,23,0.7829999999999999,14,25,39,21,9,8,7,18,10.0,tonyparker,timduncan,jeffayres,nandodecolo,othyusjeffers,djaugustin,carlosboozer,jimmybutler,joakimnoah,mikedunleavy
646,22013,1610612741,CHI,Chicago Bulls,21300664,2014-01-27,CHI vs. MIN,L,240,86,32,85,0.376,8,24,0.33299999999999996,14,16,0.875,11,31,42,20,9,4,13,25,-9.0,djaugustin,carlosboozer,jimmybutler,tajgibson,mikedunleavy,nikolapekovic,kevinlove,kevinmartin,rickyrubio,coreybrewer
647,22013,1610612741,CHI,Chicago Bulls,21300646,2014-01-25,CHI @ CHA,W,241,89,31,77,0.40299999999999997,11,23,0.478,16,22,0.727,4,37,41,24,11,5,13,16,2.0,,,,,,,,,,
648,22013,1610612741,CHI,Chicago Bulls,21300641,2014-01-24,CHI vs. LAC,L,241,95,40,93,0.43,6,19,0.316,9,11,0.818,20,26,46,27,5,2,8,17,-17.0,djaugustin,carlosboozer,jimmybutler,joakimnoah,mikedunleavy,deandrejordan,jjredick,mattbarnes,blakegriffin,darrencollison
649,22013,1610612741,CHI,Chicago Bulls,21300622,2014-01-22,CHI @ CLE,W,240,98,37,70,0.529,10,21,0.47600000000000003,14,18,0.778,7,36,43,24,5,8,10,19,11.0,luoldeng,cjmiles,andersonvarejao,tristanthompson,kyrieirving,djaugustin,jimmybutler,tajgibson,joakimnoah,mikedunleavy
650,22013,1610612741,CHI,Chicago Bulls,21300613,2014-01-20,CHI vs. LAL,W,265,102,39,102,0.382,7,21,0.33299999999999996,17,24,0.708,19,36,55,26,13,5,15,18,2.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,ryankelly,kendallmarshall,wesleyjohnson,paugasol,jodiemeeks
651,22013,1610612741,CHI,Chicago Bulls,21300596,2014-01-18,CHI vs. PHI,W,240,103,40,82,0.488,6,20,0.3,17,20,0.85,11,41,52,27,10,10,16,15,25.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,thaddeusyoung,evanturner,michaelcarterwilliams,jamesanderson,spencerhawes
652,22013,1610612741,CHI,Chicago Bulls,21300585,2014-01-17,CHI @ WAS,L,240,93,35,76,0.461,9,24,0.375,14,16,0.875,7,27,34,24,8,5,15,15,-3.0,bradleybeal,trevorariza,marcingortat,johnwall,Nene Hilario,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
653,22013,1610612741,CHI,Chicago Bulls,21300566,2014-01-15,CHI @ ORL,W,316,128,48,113,0.425,12,33,0.364,20,23,0.87,18,41,59,31,9,6,17,22,3.0,,,,,,,,,,
654,22013,1610612741,CHI,Chicago Bulls,21300558,2014-01-13,CHI vs. WAS,L,240,88,34,79,0.43,9,21,0.429,11,19,0.579,14,28,42,25,8,3,17,21,-14.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,bradleybeal,trevorariza,marcingortat,johnwall,Nene Hilario
655,22013,1610612741,CHI,Chicago Bulls,21300547,2014-01-11,CHI vs. CHA,W,240,103,38,81,0.469,6,14,0.429,21,26,0.8079999999999999,12,34,46,26,6,8,10,19,6.0,,,,,,,,,,
656,22013,1610612741,CHI,Chicago Bulls,21300538,2014-01-10,CHI @ MIL,W,240,81,24,62,0.387,6,16,0.375,27,39,0.6920000000000001,8,36,44,18,5,5,11,19,9.0,ersanilyasova,larrysanders,lukeridnour,giannisantetokounmpo,brandonknight,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
657,22013,1610612741,CHI,Chicago Bulls,21300513,2014-01-07,CHI vs. PHX,W,240,92,36,82,0.439,6,14,0.429,14,23,0.609,14,36,50,26,6,5,14,18,5.0,kirkhinrich,jimmybutler,tajgibson,joakimnoah,mikedunleavy,geraldgreen,gorandragic,milesplumlee,pjtucker,channingfrye
658,22013,1610612741,CHI,Chicago Bulls,21300492,2014-01-04,CHI vs. ATL,W,241,91,33,81,0.40700000000000003,6,17,0.353,19,24,0.792,20,32,52,19,12,12,13,15,7.0,kirkhinrich,luoldeng,jimmybutler,tajgibson,joakimnoah,paulmillsap,kylekorver,peroantic,jeffteague,demarrecarroll
659,22013,1610612741,CHI,Chicago Bulls,21300475,2014-01-02,CHI vs. BOS,W,240,94,35,84,0.41700000000000004,2,15,0.133,22,28,0.7859999999999999,12,29,41,26,7,6,13,19,12.0,carlosboozer,kirkhinrich,luoldeng,jimmybutler,joakimnoah,brandonbass,jordancrawford,jaredsullinger,averybradley,jeffgreen
660,22013,1610612741,CHI,Chicago Bulls,21300463,2013-12-31,CHI vs. TOR,L,241,79,30,82,0.366,2,9,0.222,17,21,0.81,9,36,45,17,5,4,15,21,-6.0,carlosboozer,kirkhinrich,luoldeng,jimmybutler,joakimnoah,terrenceross,kylelowry,amirjohnson,jonasvalanciunas,demarderozan
661,22013,1610612741,CHI,Chicago Bulls,21300454,2013-12-30,CHI @ MEM,W,240,95,28,65,0.431,6,15,0.4,33,42,0.7859999999999999,9,28,37,16,13,10,20,21,4.0,zachrandolph,kostakoufos,tayshaunprince,tonyallen,mikeconley,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
662,22013,1610612741,CHI,Chicago Bulls,21300441,2013-12-28,CHI vs. DAL,L,240,83,32,74,0.43200000000000005,3,17,0.17600000000000002,16,19,0.8420000000000001,7,27,34,22,9,3,15,17,-22.0,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy,shawnmarion,samueldalembert,montaellis,dirknowitzki,josecalderon
663,22013,1610612741,CHI,Chicago Bulls,21300418,2013-12-25,CHI @ BKN,W,241,95,36,74,0.486,5,17,0.294,18,20,0.9,11,34,45,20,10,3,15,22,17.0,kevingarnett,alananderson,deronwilliams,joejohnson,mirzateletovic,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
664,22013,1610612741,CHI,Chicago Bulls,21300397,2013-12-21,CHI vs. CLE,W,240,100,37,69,0.536,10,15,0.667,16,24,0.667,9,40,49,27,4,5,21,14,16.0,djaugustin,carlosboozer,tonysnell,joakimnoah,mikedunleavy,cjmiles,andrewbynum,alonzogee,tristanthompson,kyrieirving
665,22013,1610612741,CHI,Chicago Bulls,21300381,2013-12-19,CHI @ OKC,L,239,95,29,77,0.377,8,29,0.276,29,39,0.7440000000000001,11,29,40,20,8,6,16,16,-12.0,russellwestbrook,sergeibaka,kendrickperkins,thabosefolosha,kevindurant,djaugustin,carlosboozer,jimmybutler,joakimnoah,mikedunleavy
666,22013,1610612741,CHI,Chicago Bulls,21300379,2013-12-18,CHI @ HOU,L,239,94,38,79,0.48100000000000004,5,12,0.41700000000000004,13,23,0.565,9,24,33,26,8,2,17,19,-15.0,patrickbeverley,jamesharden,terrencejones,chandlerparsons,dwighthoward,djaugustin,carlosboozer,luoldeng,jimmybutler,joakimnoah
667,22013,1610612741,CHI,Chicago Bulls,21300362,2013-12-16,CHI vs. ORL,L,240,82,28,81,0.34600000000000003,5,18,0.278,21,26,0.8079999999999999,7,38,45,19,4,5,5,20,-1.0,carlosboozer,luoldeng,jimmybutler,joakimnoah,marquisteague,nikolavucevic,victoroladipo,arronafflalo,glendavis,jameernelson
668,22013,1610612741,CHI,Chicago Bulls,21300346,2013-12-14,CHI vs. TOR,L,240,77,31,86,0.36,6,18,0.33299999999999996,9,12,0.75,10,31,41,19,5,9,15,20,-22.0,carlosboozer,luoldeng,jimmybutler,joakimnoah,marquisteague,terrenceross,kylelowry,amirjohnson,jonasvalanciunas,demarderozan
669,22013,1610612741,CHI,Chicago Bulls,21300337,2013-12-13,CHI @ MIL,W,240,91,34,81,0.42,7,24,0.292,16,19,0.8420000000000001,17,27,44,26,8,6,15,22,1.0,ojmayo,johnhenson,ekpeudoh,khrismiddleton,brandonknight,carlosboozer,kirkhinrich,jimmybutler,joakimnoah,mikedunleavy
