Unnamed: 0,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS,homeStarter1,homeStarter2,homeStarter3,homeStarter4,homeStarter5,awayStarter1,awayStarter2,awayStarter3,awayStarter4,awayStarter5
0,22020,1610612749,MIL,Milwaukee Bucks,22000520,2021-02-28,MIL vs. LAC,W,240,105,38,85,0.447,12,38,0.316,17,22,0.773,8,40,48,21,7,5,11,11,5.0,djaugustin,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,patrickbeverley,kawhileonard,nicolasbatum,sergeibaka,paulgeorge
1,22020,1610612749,MIL,Milwaukee Bucks,22000503,2021-02-25,MIL vs. NOP,W,241,129,52,96,0.542,13,31,0.419,12,16,0.75,8,34,42,21,4,8,9,13,4.0,dontedivincenzo,khrismiddleton,giannisantetokounmpo,bobbyportis,brooklopez,ericbledsoe,stevenadams,lonzoball,zionwilliamson,brandoningram
2,22020,1610612749,MIL,Milwaukee Bucks,22000486,2021-02-23,MIL vs. MIN,W,242,139,53,99,0.535,20,42,0.47600000000000003,13,18,0.722,9,43,52,33,11,5,8,13,27.0,djaugustin,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,malikbeasley,anthonyedwards,jarredvanderbilt,karlanthonytowns,rickyrubio
3,22020,1610612749,MIL,Milwaukee Bucks,22000471,2021-02-21,MIL vs. SAC,W,241,128,44,90,0.489,11,28,0.39299999999999996,29,36,0.8059999999999999,14,42,56,22,8,5,17,19,13.0,djaugustin,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,marvinbagleyiii,buddyhield,daquanjeffries,deaaronfox,richaunholmes
4,22020,1610612749,MIL,Milwaukee Bucks,22000453,2021-02-19,MIL vs. OKC,W,240,98,35,86,0.40700000000000003,11,34,0.324,17,25,0.68,11,50,61,23,5,6,12,18,13.0,djaugustin,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,luguentzdort,shaigilgeousalexander,theomaledon,alhorford,dariusbazley
5,22020,1610612749,MIL,Milwaukee Bucks,22000445,2021-02-18,MIL vs. TOR,L,239,96,35,88,0.39799999999999996,10,34,0.294,16,23,0.696,15,37,52,23,6,2,15,23,-14.0,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brynforbes,brooklopez,deandrebembry,pascalsiakam,normanpowell,oganunoby,fredvanvleet
6,22020,1610612749,MIL,Milwaukee Bucks,22000430,2021-02-16,MIL vs. TOR,L,240,113,40,83,0.48200000000000004,14,37,0.37799999999999995,19,25,0.76,5,36,41,25,10,5,17,17,-11.0,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brynforbes,brooklopez,pascalsiakam,kylelowry,normanpowell,oganunoby,fredvanvleet
7,22020,1610612749,MIL,Milwaukee Bucks,22000415,2021-02-14,MIL @ OKC,L,240,109,45,97,0.46399999999999997,13,38,0.342,6,9,0.667,12,35,47,24,9,5,14,16,-5.0,kenrichwilliams,luguentzdort,justinjackson,alhorford,dariusbazley,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brynforbes,brooklopez
8,22020,1610612749,MIL,Milwaukee Bucks,22000402,2021-02-12,MIL @ UTA,L,242,115,42,92,0.457,12,33,0.364,19,27,0.7040000000000001,6,27,33,19,8,6,10,28,-14.0,royceoneale,donovanmitchell,rudygobert,bojanbogdanovic,joeingles,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brynforbes,brooklopez
9,22020,1610612749,MIL,Milwaukee Bucks,22000389,2021-02-10,MIL @ PHX,L,240,124,43,85,0.506,16,37,0.43200000000000005,22,30,0.733,10,29,39,23,6,0,9,21,-1.0,frankkaminsky,mikalbridges,chrispaul,deandreayton,devinbooker,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brynforbes,brooklopez
10,22020,1610612749,MIL,Milwaukee Bucks,22000373,2021-02-08,MIL @ DEN,W,241,125,45,89,0.506,16,40,0.4,19,22,0.8640000000000001,11,39,50,24,7,7,10,19,13.0,paulmillsap,michaelporterjr,jamalmurray,willbarton,nikolajokic,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brynforbes,brooklopez
11,22020,1610612749,MIL,Milwaukee Bucks,22000357,2021-02-06,MIL @ CLE,W,240,124,47,86,0.547,16,34,0.47100000000000003,14,23,0.609,6,37,43,25,10,2,8,20,25.0,larrynancejr,andredrummond,collinsexton,dariusgarland,isaacokoro,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
12,22020,1610612749,MIL,Milwaukee Bucks,22000346,2021-02-05,MIL @ CLE,W,239,123,50,97,0.515,7,22,0.318,16,22,0.727,13,41,54,28,6,7,11,18,18.0,andredrummond,collinsexton,taureanprince,dariusgarland,isaacokoro,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
13,22020,1610612749,MIL,Milwaukee Bucks,22000329,2021-02-03,MIL vs. IND,W,239,130,48,102,0.47100000000000003,21,48,0.43799999999999994,13,14,0.929,11,42,53,33,13,7,12,11,20.0,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,jeremylamb,justinholiday,domantassabonis,malcolmbrogdon,mylesturner
14,22020,1610612749,MIL,Milwaukee Bucks,22000316,2021-02-01,MIL vs. POR,W,241,134,53,96,0.552,21,42,0.5,7,12,0.583,9,44,53,38,10,7,12,13,28.0,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,nassirlittle,damianlillard,garytrentjr,eneskanter,robertcovington
15,22020,1610612749,MIL,Milwaukee Bucks,22000299,2021-01-30,MIL @ CHA,L,240,114,40,82,0.488,18,45,0.4,16,24,0.667,8,38,46,22,6,6,15,17,-12.0,pjwashington,gordonhayward,terryrozier,devontegraham,codyzeller,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
16,22020,1610612749,MIL,Milwaukee Bucks,22000293,2021-01-29,MIL @ NOP,L,239,126,48,96,0.5,13,35,0.371,17,22,0.773,12,37,49,29,5,5,12,19,-5.0,ericbledsoe,stevenadams,lonzoball,zionwilliamson,brandoningram,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
17,22020,1610612749,MIL,Milwaukee Bucks,22000277,2021-01-27,MIL @ TOR,W,241,115,40,93,0.43,16,44,0.364,19,26,0.731,14,45,59,30,9,3,14,14,7.0,aronbaynes,pascalsiakam,kylelowry,normanpowell,fredvanvleet,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
18,22020,1610612749,MIL,Milwaukee Bucks,22000254,2021-01-24,MIL vs. ATL,W,240,129,50,91,0.5489999999999999,10,31,0.32299999999999995,19,27,0.7040000000000001,16,36,52,32,4,2,16,16,14.0,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,rajonrondo,deandrehunter,onyekaokongwu,kevinhuerter,johncollins
19,22020,1610612749,MIL,Milwaukee Bucks,22000226,2021-01-21,MIL vs. LAL,L,240,106,44,87,0.506,9,28,0.321,9,12,0.75,5,41,46,27,5,5,14,18,-7.0,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,dennisschroder,lebronjames,anthonydavis,kentaviouscaldwellpope,marcgasol
20,22020,1610612749,MIL,Milwaukee Bucks,22000209,2021-01-18,MIL @ BKN,L,240,123,46,105,0.43799999999999994,11,38,0.289,20,24,0.833,11,30,41,21,9,2,5,15,-2.0,jamesharden,deandrejordan,jeffgreen,joeharris,kevindurant,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
21,22020,1610612749,MIL,Milwaukee Bucks,22000182,2021-01-15,MIL vs. DAL,W,239,112,43,96,0.44799999999999995,14,37,0.37799999999999995,12,25,0.48,16,41,57,22,5,3,10,14,3.0,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,williecauleystein,timhardawayjr,kristapsporzingis,lukadoncic,Wes Iwundu
22,22020,1610612749,MIL,Milwaukee Bucks,22000165,2021-01-13,MIL @ DET,W,241,110,41,85,0.48200000000000004,19,43,0.442,9,14,0.643,10,38,48,31,10,9,14,20,9.0,jeramigrant,delonwright,blakegriffin,wayneellington,masonplumlee,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
23,22020,1610612749,MIL,Milwaukee Bucks,22000151,2021-01-11,MIL @ ORL,W,241,121,46,91,0.505,13,35,0.371,16,20,0.8,11,32,43,25,15,7,14,17,22.0,dwaynebacon,jamesennis,aarongordon,coleanthony,nikolavucevic,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
24,22020,1610612749,MIL,Milwaukee Bucks,22000137,2021-01-09,MIL vs. CLE,W,239,100,37,84,0.44,12,36,0.33299999999999996,14,18,0.778,11,34,45,25,11,4,15,14,10.0,jrueholiday,dontedivincenzo,khrismiddleton,bobbyportis,brooklopez,larrynancejr,andredrummond,damyeandotson,cediosman,isaacokoro
25,22020,1610612749,MIL,Milwaukee Bucks,22000129,2021-01-08,MIL vs. UTA,L,240,118,44,98,0.449,13,42,0.31,17,21,0.81,9,36,45,18,5,5,12,19,-13.0,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,royceoneale,donovanmitchell,rudygobert,bojanbogdanovic,mikeconley
26,22020,1610612749,MIL,Milwaukee Bucks,22000113,2021-01-06,MIL vs. DET,W,239,130,49,90,0.544,19,43,0.442,13,21,0.619,9,38,47,35,5,4,14,22,15.0,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,jeramigrant,delonwright,blakegriffin,wayneellington,masonplumlee
27,22020,1610612749,MIL,Milwaukee Bucks,22000099,2021-01-04,MIL vs. DET,W,241,125,49,85,0.5760000000000001,14,34,0.41200000000000003,13,16,0.813,7,42,49,32,6,4,19,18,10.0,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,jeramigrant,saddiqbey,killianhayes,wayneellington,masonplumlee
28,22020,1610612749,MIL,Milwaukee Bucks,22000073,2021-01-01,MIL vs. CHI,W,240,126,42,85,0.494,22,45,0.489,20,30,0.667,5,39,44,27,16,6,17,19,30.0,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,ottoporter,patrickwilliams,cobywhite,zachlavine,wendellcarterjr
29,22020,1610612749,MIL,Milwaukee Bucks,22000058,2020-12-30,MIL @ MIA,L,240,108,40,102,0.392,16,41,0.39,12,13,0.9229999999999999,16,31,47,26,14,6,13,25,-11.0,andreiguodala,tylerherro,averybradley,duncanrobinson,bamadebayo,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
30,22020,1610612749,MIL,Milwaukee Bucks,22000051,2020-12-29,MIL @ MIA,W,239,144,51,92,0.5539999999999999,29,51,0.569,13,15,0.867,10,35,45,32,14,2,17,22,47.0,mauriceharkless,tylerherro,duncanrobinson,meyersleonard,bamadebayo,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
31,22020,1610612749,MIL,Milwaukee Bucks,22000036,2020-12-27,MIL @ NYK,L,241,110,41,95,0.43200000000000005,7,38,0.184,21,29,0.7240000000000001,17,27,44,24,7,5,11,21,-20.0,elfridpayton,reggiebullock,juliusrandle,rjbarrett,mitchellrobinson,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
32,22020,1610612749,MIL,Milwaukee Bucks,22000006,2020-12-25,MIL vs. GSW,W,241,138,50,90,0.556,20,36,0.556,18,26,0.6920000000000001,11,49,60,25,6,4,17,17,39.0,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,kellyoubrejr,ericpaschall,andrewwiggins,jameswiseman,stephencurry
33,22020,1610612749,MIL,Milwaukee Bucks,22000003,2020-12-23,MIL @ BOS,L,239,121,46,90,0.511,14,35,0.4,15,18,0.833,11,41,52,19,4,6,16,20,-1.0,danieltheis,jaysontatum,jaylenbrown,tristanthompson,marcussmart,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
34,12020,1610612749,MIL,Milwaukee Bucks,12000043,2020-12-18,MIL @ NOP,L,238,113,38,90,0.42200000000000004,10,40,0.25,27,30,0.9,12,32,44,21,4,4,17,32,-14.0,ericbledsoe,stevenadams,lonzoball,zionwilliamson,brandoningram,jrueholiday,dontedivincenzo,khrismiddleton,bobbyportis,brooklopez
35,12020,1610612749,MIL,Milwaukee Bucks,12000022,2020-12-14,MIL vs. DAL,L,238,112,43,86,0.5,12,33,0.364,14,23,0.609,6,36,42,29,6,9,13,28,-16.0,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,dwightpowell,timhardawayjr,joshrichardson,lukadoncic,dorianfinneysmith
36,12020,1610612749,MIL,Milwaukee Bucks,12000009,2020-12-12,MIL vs. DAL,L,240,102,38,94,0.40399999999999997,9,38,0.237,17,20,0.85,10,43,53,24,6,5,15,20,-12.4,jrueholiday,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,dwightpowell,timhardawayjr,joshrichardson,lukadoncic,dorianfinneysmith
37,42019,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08,MIL vs. MIA,L,241,94,33,91,0.363,9,33,0.273,19,26,0.731,13,28,41,20,7,5,11,23,-9.0,wesleymatthews,ericbledsoe,dontedivincenzo,khrismiddleton,brooklopez,gorandragic,jimmybutler,duncanrobinson,jaecrowder,bamadebayo
38,42019,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06,MIL @ MIA,W,265,118,45,92,0.489,11,35,0.314,17,22,0.773,9,37,46,25,10,4,12,20,3.0,gorandragic,jimmybutler,duncanrobinson,jaecrowder,bamadebayo,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez
39,42019,1610612749,MIL,Milwaukee Bucks,41900203,2020-09-04,MIL @ MIA,L,240,100,37,88,0.42,11,37,0.297,15,21,0.7140000000000001,8,36,44,23,8,5,10,22,-15.0,gorandragic,jimmybutler,duncanrobinson,jaecrowder,bamadebayo,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez
40,42019,1610612749,MIL,Milwaukee Bucks,41900202,2020-09-02,MIL vs. MIA,L,240,114,37,85,0.435,7,25,0.28,33,39,0.846,17,33,50,16,6,2,14,25,-2.0,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez,gorandragic,jimmybutler,duncanrobinson,jaecrowder,bamadebayo
41,42019,1610612749,MIL,Milwaukee Bucks,41900201,2020-08-31,MIL vs. MIA,L,239,104,37,75,0.493,16,35,0.457,14,26,0.5379999999999999,7,27,34,22,6,7,19,24,-11.0,wesleymatthews,georgehill,khrismiddleton,giannisantetokounmpo,brooklopez,gorandragic,jimmybutler,duncanrobinson,jaecrowder,bamadebayo
42,42019,1610612749,MIL,Milwaukee Bucks,41900105,2020-08-29,MIL vs. ORL,W,241,118,40,88,0.455,16,45,0.35600000000000004,22,27,0.815,7,49,56,27,5,4,14,19,14.0,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez,jamesennis,evanfournier,garyclark,nikolavucevic,markellefultz
43,42019,1610612749,MIL,Milwaukee Bucks,41900104,2020-08-24,MIL @ ORL,W,240,121,45,91,0.495,17,41,0.415,14,21,0.667,8,41,49,29,7,5,12,19,15.0,jamesennis,evanfournier,garyclark,nikolavucevic,markellefultz,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez
44,42019,1610612749,MIL,Milwaukee Bucks,41900103,2020-08-22,MIL @ ORL,W,242,121,46,82,0.561,17,37,0.45899999999999996,12,17,0.706,3,40,43,27,12,3,18,20,14.0,jamesennis,evanfournier,garyclark,nikolavucevic,markellefultz,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez
45,42019,1610612749,MIL,Milwaukee Bucks,41900102,2020-08-20,MIL vs. ORL,W,241,111,42,89,0.47200000000000003,15,41,0.366,12,16,0.75,11,46,57,26,5,4,20,26,15.0,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez,jamesennis,evanfournier,garyclark,nikolavucevic,markellefultz
46,42019,1610612749,MIL,Milwaukee Bucks,41900101,2020-08-18,MIL vs. ORL,L,239,110,39,90,0.433,14,42,0.33299999999999996,18,28,0.643,11,36,47,28,6,3,16,19,-12.0,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez,jamesennis,evanfournier,garyclark,nikolavucevic,markellefultz
47,22019,1610612749,MIL,Milwaukee Bucks,21901311,2020-08-13,MIL @ MEM,L,241,106,39,98,0.39799999999999996,13,41,0.317,15,23,0.652,9,36,45,27,8,3,15,22,-13.0,anthonytolliver,jamorant,dillonbrooks,jonasvalanciunas,kyleanderson,patconnaughton,ericbledsoe,khrismiddleton,djwilson,brooklopez
48,22019,1610612749,MIL,Milwaukee Bucks,21901303,2020-08-11,MIL @ WAS,W,241,126,44,87,0.506,18,38,0.474,20,28,0.7140000000000001,9,44,53,25,6,0,14,26,13.0,thomasbryant,ruihachimura,jeromerobinson,troybrownjr,isaacbonga,patconnaughton,georgehill,kylekorver,giannisantetokounmpo,brooklopez
49,22019,1610612749,MIL,Milwaukee Bucks,21901294,2020-08-10,MIL vs. TOR,L,239,106,33,84,0.39299999999999996,14,43,0.326,26,35,0.743,11,38,49,25,4,6,19,21,-8.0,patconnaughton,wesleymatthews,ericbledsoe,khrismiddleton,brooklopez,terencedavis,pascalsiakam,normanpowell,marcgasol,oganunoby
50,22019,1610612749,MIL,Milwaukee Bucks,21901284,2020-08-08,MIL @ DAL,L,264,132,47,99,0.475,15,44,0.341,23,34,0.6759999999999999,9,46,55,26,3,9,13,26,-4.0,timhardawayjr,kristapsporzingis,lukadoncic,sethcurry,dorianfinneysmith,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez
51,22019,1610612749,MIL,Milwaukee Bucks,21901269,2020-08-06,MIL vs. MIA,W,239,130,41,78,0.526,15,37,0.405,33,38,0.868,5,39,44,27,7,3,14,21,14.0,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez,kendricknunn,duncanrobinson,kellyolynyk,jaecrowder,bamadebayo
52,22019,1610612749,MIL,Milwaukee Bucks,21901256,2020-08-04,MIL vs. BKN,L,241,116,42,88,0.47700000000000004,17,51,0.33299999999999996,15,23,0.652,7,47,54,28,3,5,18,19,-3.0,robinlopez,ericbledsoe,georgehill,khrismiddleton,giannisantetokounmpo,rodionskurucs,tylerjohnson,timotheluwawucabarrot,lancethomas,garretttemple
53,22019,1610612749,MIL,Milwaukee Bucks,21901248,2020-08-02,MIL @ HOU,L,240,116,45,92,0.489,9,35,0.257,17,23,0.7390000000000001,17,48,65,21,6,6,22,23,-4.0,russellwestbrook,jamesharden,pjtucker,danuelhouse,robertcovington,wesleymatthews,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
54,22019,1610612749,MIL,Milwaukee Bucks,21901236,2020-07-31,MIL vs. BOS,W,241,119,39,84,0.46399999999999997,13,41,0.317,28,34,0.8240000000000001,7,40,47,25,9,7,15,26,7.0,wesleymatthews,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,danieltheis,jaysontatum,gordonhayward,kembawalker,jaylenbrown
55,12019,1610612749,MIL,Milwaukee Bucks,11900127,2020-07-27,MIL vs. NOP,L,241,103,32,81,0.395,10,38,0.263,29,38,0.763,10,41,51,18,7,3,21,28,-21.0,wesleymatthews,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,derrickfavors,jrueholiday,lonzoball,nicolomelli,brandoningram
56,12019,1610612749,MIL,Milwaukee Bucks,11900113,2020-07-25,MIL @ SAC,W,240,131,40,82,0.488,20,45,0.444,31,39,0.795,7,47,54,29,7,7,23,25,8.0,bogdanbogdanovic,kentbazemore,nemanjabjelica,deaaronfox,Harry Giles III,wesleymatthews,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez
57,12019,1610612749,MIL,Milwaukee Bucks,11900105,2020-07-23,MIL vs. SAS,W,240,113,37,79,0.46799999999999997,12,40,0.3,27,34,0.794,8,27,35,21,12,5,12,20,21.0,wesleymatthews,dontedivincenzo,khrismiddleton,giannisantetokounmpo,brooklopez,dejountemurray,derrickwhite,jakobpoeltl,demarderozan,lonniewalker
58,22019,1610612749,MIL,Milwaukee Bucks,21900958,2020-03-09,MIL @ DEN,L,239,95,34,90,0.37799999999999995,15,50,0.3,12,18,0.667,11,37,48,23,8,4,17,15,-14.0,paulmillsap,garyharris,jamalmurray,willbarton,nikolajokic,patconnaughton,wesleymatthews,robinlopez,sterlingbrown,thanasisantetokounmpo
59,22019,1610612749,MIL,Milwaukee Bucks,21900950,2020-03-08,MIL @ PHX,L,240,131,51,95,0.537,13,33,0.39399999999999996,16,21,0.762,7,29,36,23,7,3,10,29,-9.0,aronbaynes,dariosaric,mikalbridges,rickyrubio,devinbooker,ersanilyasova,wesleymatthews,ericbledsoe,khrismiddleton,brooklopez
60,22019,1610612749,MIL,Milwaukee Bucks,21900939,2020-03-06,MIL @ LAL,L,240,103,37,89,0.41600000000000004,12,43,0.27899999999999997,17,23,0.7390000000000001,5,40,45,22,8,1,19,32,-10.0,lebronjames,anthonydavis,dannygreen,averybradley,javalemcgee,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez
61,22019,1610612749,MIL,Milwaukee Bucks,21900924,2020-03-04,MIL vs. IND,W,239,119,43,94,0.457,13,46,0.28300000000000003,20,22,0.909,11,45,56,26,8,4,16,14,19.0,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez,domantassabonis,aaronholiday,malcolmbrogdon,mylesturner,tjwarren
62,22019,1610612749,MIL,Milwaukee Bucks,21900906,2020-03-02,MIL @ MIA,L,241,89,35,86,0.40700000000000003,7,34,0.20600000000000002,12,19,0.632,8,40,48,19,4,5,13,18,-16.0,kendricknunn,jimmybutler,derrickjonesjr,duncanrobinson,bamadebayo,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez
63,22019,1610612749,MIL,Milwaukee Bucks,21900895,2020-03-01,MIL @ CHA,W,240,93,35,87,0.402,7,31,0.226,16,21,0.762,15,46,61,20,7,6,16,11,8.0,pjwashington,terryrozier,devontegraham,milesbridges,bismackbiyombo,wesleymatthews,ericbledsoe,dontedivincenzo,giannisantetokounmpo,brooklopez
64,22019,1610612749,MIL,Milwaukee Bucks,21900882,2020-02-28,MIL vs. OKC,W,238,133,50,100,0.5,21,45,0.467,12,14,0.857,14,52,66,34,6,2,17,21,47.0,wesleymatthews,ericbledsoe,dontedivincenzo,giannisantetokounmpo,brooklopez,luguentzdort,shaigilgeousalexander,stevenadams,chrispaul,hamidoudiallo
65,22019,1610612749,MIL,Milwaukee Bucks,21900858,2020-02-25,MIL @ TOR,W,240,108,32,84,0.381,14,42,0.33299999999999996,30,36,0.833,8,45,53,23,10,10,13,19,11.0,sergeibaka,pascalsiakam,kylelowry,oganunoby,fredvanvleet,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez
66,22019,1610612749,MIL,Milwaukee Bucks,21900851,2020-02-24,MIL @ WAS,W,266,137,49,86,0.57,17,37,0.45899999999999996,22,27,0.815,4,41,45,26,7,4,21,28,3.0,bradleybeal,ruihachimura,ianmahinmi,ishsmith,isaacbonga,wesleymatthews,robinlopez,ericbledsoe,khrismiddleton,giannisantetokounmpo
67,22019,1610612749,MIL,Milwaukee Bucks,21900840,2020-02-22,MIL vs. PHI,W,240,119,48,91,0.527,14,41,0.341,9,13,0.6920000000000001,8,49,57,35,2,6,17,16,21.0,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez,joelembiid,bensimmons,joshrichardson,tobiasharris,glennrobinsoniii
68,22019,1610612749,MIL,Milwaukee Bucks,21900820,2020-02-20,MIL @ DET,W,239,126,47,93,0.505,10,33,0.303,22,27,0.815,8,33,41,24,14,3,7,15,20.0,thonmaker,sekoudoumbouya,derrickrose,tonysnell,sviatoslavmykhailiuk,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez
69,22019,1610612749,MIL,Milwaukee Bucks,21900810,2020-02-12,MIL @ IND,L,239,111,37,91,0.40700000000000003,13,37,0.35100000000000003,24,25,0.96,11,33,44,18,7,5,17,21,-7.0,domantassabonis,victoroladipo,malcolmbrogdon,mylesturner,tjwarren,ersanilyasova,wesleymatthews,ericbledsoe,khrismiddleton,brooklopez
70,22019,1610612749,MIL,Milwaukee Bucks,21900797,2020-02-10,MIL vs. SAC,W,240,123,43,96,0.44799999999999995,18,42,0.429,19,23,0.826,8,47,55,26,7,5,13,18,12.0,ersanilyasova,wesleymatthews,ericbledsoe,khrismiddleton,brooklopez,harrisonbarnes,bogdanbogdanovic,nemanjabjelica,deaaronfox,Harry Giles III
71,22019,1610612749,MIL,Milwaukee Bucks,21900777,2020-02-08,MIL @ ORL,W,241,111,42,93,0.452,15,39,0.385,12,16,0.75,10,52,62,26,4,5,16,11,16.0,aarongordon,evanfournier,nikolavucevic,markellefultz,Wes Iwundu,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez
72,22019,1610612749,MIL,Milwaukee Bucks,21900766,2020-02-06,MIL vs. PHI,W,240,112,44,94,0.46799999999999997,12,37,0.324,12,18,0.667,9,51,60,19,3,8,14,18,11.0,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez,joelembiid,bensimmons,shakemilton,alhorford,tobiasharris
73,22019,1610612749,MIL,Milwaukee Bucks,21900751,2020-02-04,MIL @ NOP,W,240,120,48,102,0.47100000000000003,11,36,0.306,13,17,0.765,8,45,53,34,11,7,17,19,12.0,derrickfavors,jrueholiday,lonzoball,zionwilliamson,brandoningram,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez
74,22019,1610612749,MIL,Milwaukee Bucks,21900739,2020-02-02,MIL vs. PHX,W,241,129,48,97,0.495,15,38,0.395,18,27,0.667,16,44,60,30,4,12,16,25,21.0,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez,kellyoubrejr,mikalbridges,deandreayton,devinbooker,elieokobo
75,22019,1610612749,MIL,Milwaukee Bucks,21900724,2020-01-31,MIL vs. DEN,L,240,115,43,95,0.45299999999999996,12,40,0.3,17,26,0.654,7,39,46,29,7,5,13,14,-12.0,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,thanasisantetokounmpo,torreycraig,jeramigrant,willbarton,montemorris,nikolajokic
76,22019,1610612749,MIL,Milwaukee Bucks,21900705,2020-01-28,MIL vs. WAS,W,241,151,50,90,0.556,19,37,0.514,32,35,0.914,11,35,46,31,3,3,14,26,20.0,ersanilyasova,wesleymatthews,ericbledsoe,khrismiddleton,brooklopez,bradleybeal,thomasbryant,isaiahthomas,ianmahinmi,isaacbonga
77,22019,1610612749,MIL,Milwaukee Bucks,21900669,2020-01-24,MIL @ CHA,W,240,116,44,87,0.506,10,36,0.278,18,24,0.75,12,41,53,26,8,8,15,22,13.0,pjwashington,nicolasbatum,terryrozier,devontegraham,codyzeller,wesleymatthews,ericbledsoe,khrismiddleton,giannisantetokounmpo,brooklopez
